xval,yval,time,platxval,platyval,orgxval,orgyval
-9302.347674369812,4614.701907932758,3800.282,-8602.347674369812,4214.701907932758,-700.0,400.0
-9302.347674369812,4614.701907932758,3800.382,-8602.347674369812,4214.701907932758,-700.0,400.0
-9302.347674369812,4614.701907932758,3800.48,-8602.347674369812,4214.701907932758,-700.0,400.0
-9302.347674369812,4614.701907932758,3801.283,-8602.347674369812,4214.701907932758,-700.0,400.0
-9302.347674369812,4614.701907932758,3801.383,-8602.347674369812,4214.701907932758,-700.0,400.0
-9302.347674369812,4614.701907932758,3801.684,-8602.347674369812,4214.701907932758,-700.0,400.0
-9302.347674369812,4614.701907932758,3801.882,-8602.347674369812,4214.701907932758,-700.0,400.0
-9302.347674369812,4614.701907932758,3801.981,-8602.347674369812,4214.701907932758,-700.0,400.0
-9307.013873457909,4614.701907932758,3802.081,-8607.013873457909,4214.701907932758,-700.0,400.0
-9307.013873457909,4614.701907932758,3802.585,-8607.013873457909,4214.701907932758,-700.0,400.0
-9307.013873457909,4614.701907932758,3802.681,-8607.013873457909,4214.701907932758,-700.0,400.0
-9307.013873457909,4624.771358668804,3803.284,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3803.384,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3803.483,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3803.583,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3803.984,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.084,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.183,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.283,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.385,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.484,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.583,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.681,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.78,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3804.881,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3805.585,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3805.685,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3805.782,-8607.013873457909,4224.771358668804,-700.0,400.0
-9307.013873457909,4624.771358668804,3805.882,-8607.013873457909,4224.771358668804,-700.0,400.0
-9312.176998853683,4629.438027441502,3806.582,-8612.176998853683,4229.438027441502,-700.0,400.0
-9312.176998853683,4629.438027441502,3806.682,-8612.176998853683,4229.438027441502,-700.0,400.0
-9312.176998853683,4629.438027441502,3806.781,-8612.176998853683,4229.438027441502,-700.0,400.0
-9312.176998853683,4629.438027441502,3806.88,-8612.176998853683,4229.438027441502,-700.0,400.0
-9312.176998853683,4629.438027441502,3806.981,-8612.176998853683,4229.438027441502,-700.0,400.0
-9312.176998853683,4629.438027441502,3807.883,-8612.176998853683,4229.438027441502,-700.0,400.0
-9312.176998853683,4634.595751464367,3808.283,-8612.176998853683,4234.595751464367,-700.0,400.0
-9312.176998853683,4634.595751464367,3808.381,-8612.176998853683,4234.595751464367,-700.0,400.0
-9312.176998853683,4634.595751464367,3809.086,-8612.176998853683,4234.595751464367,-700.0,400.0
-9312.176998853683,4634.595751464367,3809.483,-8612.176998853683,4234.595751464367,-700.0,400.0
-9316.843667626381,4634.595751464367,3809.581,-8616.843667626381,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3809.68,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3809.781,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3809.981,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3810.081,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3810.784,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3811.183,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3811.283,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3811.382,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3811.483,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3811.584,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3811.682,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4634.595751464367,3811.782,-8621.510629951954,4234.595751464367,-700.0,400.0
-9321.510629951954,4639.761812388897,3811.881,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3811.983,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.083,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.384,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.485,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.583,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.683,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.783,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.882,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3812.983,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3813.08,-8621.510629951954,4239.761812388897,-700.0,400.0
-9321.510629951954,4639.761812388897,3813.181,-8621.510629951954,4239.761812388897,-700.0,400.0
-9326.422591507435,4639.761812388897,3813.281,-8626.422591507435,4239.761812388897,-700.0,400.0
-9326.422591507435,4658.4277829527855,3813.483,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3813.582,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3813.681,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3813.781,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3814.184,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3814.281,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3814.685,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3814.785,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3814.883,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3814.982,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3815.383,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3815.482,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3815.584,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3815.682,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3815.782,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3815.882,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3815.981,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3816.08,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3816.181,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3816.883,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.084,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.184,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.284,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.384,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.484,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.585,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.683,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.783,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3817.981,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3818.585,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3818.885,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3818.983,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4658.4277829527855,3819.083,-8626.422591507435,4258.4277829527855,-700.0,400.0
-9326.422591507435,4663.093923330307,3819.584,-8626.422591507435,4263.093923330307,-700.0,400.0
-9326.422591507435,4663.093923330307,3819.685,-8626.422591507435,4263.093923330307,-700.0,400.0
-9326.422591507435,4663.093923330307,3819.782,-8626.422591507435,4263.093923330307,-700.0,400.0
-9331.825549602509,4663.093923330307,3819.882,-8631.825549602509,4263.093923330307,-700.0,400.0
-9336.982980072498,4663.093923330307,3820.385,-8636.982980072498,4263.093923330307,-700.0,400.0
-9336.982980072498,4663.093923330307,3820.482,-8636.982980072498,4263.093923330307,-700.0,400.0
-9336.982980072498,4667.760357260704,3820.582,-8636.982980072498,4267.760357260704,-700.0,400.0
-9336.982980072498,4667.760357260704,3821.183,-8636.982980072498,4267.760357260704,-700.0,400.0
-9336.982980072498,4667.760357260704,3821.284,-8636.982980072498,4267.760357260704,-700.0,400.0
-9336.982980072498,4667.760357260704,3821.382,-8636.982980072498,4267.760357260704,-700.0,400.0
-9336.982980072498,4667.760357260704,3821.482,-8636.982980072498,4267.760357260704,-700.0,400.0
-9336.982980072498,4667.760357260704,3821.58,-8636.982980072498,4267.760357260704,-700.0,400.0
-9341.649648845196,4667.760357260704,3822.281,-8641.649648845196,4267.760357260704,-700.0,400.0
-9341.649648845196,4667.760357260704,3822.684,-8641.649648845196,4267.760357260704,-700.0,400.0
-9341.649648845196,4667.760357260704,3822.781,-8641.649648845196,4267.760357260704,-700.0,400.0
-9341.649648845196,4667.760357260704,3823.183,-8641.649648845196,4267.760357260704,-700.0,400.0
-9341.649648845196,4667.760357260704,3823.282,-8641.649648845196,4267.760357260704,-700.0,400.0
-9351.250941455364,4667.760357260704,3823.684,-8651.250941455364,4267.760357260704,-700.0,400.0
-9351.250941455364,4667.760357260704,3823.782,-8651.250941455364,4267.760357260704,-700.0,400.0
-9355.987828075886,4667.760357260704,3823.88,-8655.987828075886,4267.760357260704,-700.0,400.0
-9360.654262006283,4677.092990279198,3824.385,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3824.482,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3824.984,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3825.082,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3825.181,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3825.683,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3825.782,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3825.984,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3826.083,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3826.484,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3826.581,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3826.984,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3827.081,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3827.584,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3827.681,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3828.281,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3828.381,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3828.784,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3828.883,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3828.982,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3829.08,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3829.18,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3829.28,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3829.381,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3829.481,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3829.985,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3830.083,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3830.384,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3830.481,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3830.984,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3831.082,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4677.092990279198,3831.18,-8660.654262006283,4277.092990279198,-700.0,400.0
-9360.654262006283,4682.004716992378,3831.584,-8660.654262006283,4282.004716992378,-700.0,400.0
-9360.654262006283,4682.004716992378,3831.683,-8660.654262006283,4282.004716992378,-700.0,400.0
-9360.654262006283,4682.004716992378,3831.784,-8660.654262006283,4282.004716992378,-700.0,400.0
-9360.654262006283,4682.004716992378,3831.883,-8660.654262006283,4282.004716992378,-700.0,400.0
-9360.654262006283,4682.004716992378,3831.982,-8660.654262006283,4282.004716992378,-700.0,400.0
-9360.654262006283,4682.004716992378,3832.185,-8660.654262006283,4282.004716992378,-700.0,400.0
-9360.654262006283,4682.004716992378,3832.284,-8660.654262006283,4282.004716992378,-700.0,400.0
-9360.654262006283,4686.6708573699,3832.382,-8660.654262006283,4286.6708573699,-700.0,400.0
-9360.654262006283,4686.6708573699,3832.885,-8660.654262006283,4286.6708573699,-700.0,400.0
-9360.654262006283,4686.6708573699,3832.984,-8660.654262006283,4286.6708573699,-700.0,400.0
-9360.654262006283,4686.6708573699,3833.083,-8660.654262006283,4286.6708573699,-700.0,400.0
-9360.654262006283,4686.6708573699,3833.182,-8660.654262006283,4286.6708573699,-700.0,400.0
-9360.654262006283,4686.6708573699,3833.584,-8660.654262006283,4286.6708573699,-700.0,400.0
-9360.654262006283,4686.6708573699,3833.682,-8660.654262006283,4286.6708573699,-700.0,400.0
-9369.988127946854,4686.6708573699,3834.185,-8669.988127946854,4286.6708573699,-700.0,400.0
-9369.988127946854,4686.6708573699,3834.484,-8669.988127946854,4286.6708573699,-700.0,400.0
-9369.988127946854,4686.6708573699,3834.583,-8669.988127946854,4286.6708573699,-700.0,400.0
-9369.988127946854,4686.6708573699,3834.682,-8669.988127946854,4286.6708573699,-700.0,400.0
-9369.988127946854,4686.6708573699,3834.781,-8669.988127946854,4286.6708573699,-700.0,400.0
-9369.988127946854,4686.6708573699,3835.184,-8669.988127946854,4286.6708573699,-700.0,400.0
-9369.988127946854,4686.6708573699,3835.584,-8669.988127946854,4286.6708573699,-700.0,400.0
-9374.654855430126,4686.6708573699,3835.681,-8674.654855430126,4286.6708573699,-700.0,400.0
-9379.812285900116,4686.6708573699,3836.185,-8679.812285900116,4286.6708573699,-700.0,400.0
-9379.812285900116,4686.6708573699,3836.282,-8679.812285900116,4286.6708573699,-700.0,400.0
-9379.812285900116,4691.092292070389,3836.684,-8679.812285900116,4291.092292070389,-700.0,400.0
-9379.812285900116,4696.003725230694,3836.984,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3837.082,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3837.181,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3837.985,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3838.085,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3838.182,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3838.784,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3838.88,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3839.284,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3839.383,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3839.585,-8679.812285900116,4296.003725230694,-700.0,400.0
-9379.812285900116,4696.003725230694,3839.682,-8679.812285900116,4296.003725230694,-700.0,400.0
-9389.144860208035,4696.003725230694,3840.184,-8689.144860208035,4296.003725230694,-700.0,400.0
-9389.144860208035,4700.922849476337,3840.281,-8689.144860208035,4300.922849476337,-700.0,400.0
-9389.144860208035,4700.922849476337,3840.381,-8689.144860208035,4300.922849476337,-700.0,400.0
-9389.144860208035,4700.922849476337,3840.784,-8689.144860208035,4300.922849476337,-700.0,400.0
-9389.144860208035,4710.255482494831,3841.182,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3841.584,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3841.681,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3842.085,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3842.385,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3842.483,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3842.582,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3843.184,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3843.284,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3843.383,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3843.481,-8689.144860208035,4310.255482494831,-700.0,400.0
-9389.144860208035,4710.255482494831,3843.581,-8689.144860208035,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3844.384,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3844.484,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3844.784,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3844.884,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3844.983,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3845.082,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3845.182,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4710.255482494831,3845.282,-8698.723255693913,4310.255482494831,-700.0,400.0
-9398.723255693913,4725.248871743679,3845.381,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3846.185,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3846.382,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3846.481,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3846.684,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3846.783,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3846.882,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3846.982,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3847.081,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3847.882,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3847.982,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3848.08,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3848.182,-8698.723255693913,4325.248871743679,-700.0,400.0
-9398.723255693913,4725.248871743679,3848.281,-8698.723255693913,4325.248871743679,-700.0,400.0
-9403.38968962431,4725.248871743679,3848.485,-8703.38968962431,4325.248871743679,-700.0,400.0
-9403.38968962431,4725.248871743679,3848.584,-8703.38968962431,4325.248871743679,-700.0,400.0
-9403.38968962431,4725.248871743679,3848.681,-8703.38968962431,4325.248871743679,-700.0,400.0
-9403.38968962431,4725.248871743679,3848.781,-8703.38968962431,4325.248871743679,-700.0,400.0
-9403.38968962431,4725.248871743679,3849.285,-8703.38968962431,4325.248871743679,-700.0,400.0
-9403.38968962431,4725.248871743679,3849.383,-8703.38968962431,4325.248871743679,-700.0,400.0
-9403.38968962431,4725.248871743679,3849.784,-8703.38968962431,4325.248871743679,-700.0,400.0
-9403.38968962431,4729.673007130623,3849.882,-8703.38968962431,4329.673007130623,-700.0,400.0
-9403.38968962431,4729.673007130623,3850.384,-8703.38968962431,4329.673007130623,-700.0,400.0
-9403.38968962431,4729.673007130623,3850.483,-8703.38968962431,4329.673007130623,-700.0,400.0
-9408.301592469215,4729.673007130623,3850.881,-8708.301592469215,4329.673007130623,-700.0,400.0
-9408.301592469215,4729.673007130623,3850.981,-8708.301592469215,4329.673007130623,-700.0,400.0
-9408.301592469215,4729.673007130623,3851.081,-8708.301592469215,4329.673007130623,-700.0,400.0
-9417.388697862625,4729.673007130623,3851.483,-8717.388697862625,4329.673007130623,-700.0,400.0
-9422.054896950722,4729.673007130623,3851.58,-8722.054896950722,4329.673007130623,-700.0,400.0
-9422.054896950722,4729.673007130623,3851.983,-8722.054896950722,4329.673007130623,-700.0,400.0
-9422.054896950722,4729.673007130623,3852.081,-8722.054896950722,4329.673007130623,-700.0,400.0
-9422.054896950722,4729.673007130623,3852.484,-8722.054896950722,4329.673007130623,-700.0,400.0
-9422.054896950722,4729.673007130623,3852.58,-8722.054896950722,4329.673007130623,-700.0,400.0
-9422.054896950722,4734.339147508144,3852.983,-8722.054896950722,4334.339147508144,-700.0,400.0
-9422.054896950722,4751.04007512331,3853.185,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3853.282,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3853.783,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3853.881,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3854.483,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3854.884,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3854.981,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3855.685,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3855.783,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3855.881,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3856.084,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3856.183,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3856.281,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3856.381,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3856.784,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3856.883,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3856.984,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3857.083,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3857.182,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3857.281,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3857.484,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3857.584,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3857.681,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3857.781,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3858.283,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4751.04007512331,3858.381,-8722.054896950722,4351.04007512331,-700.0,400.0
-9422.054896950722,4755.461274981499,3859.086,-8722.054896950722,4355.461274981499,-700.0,400.0
-9422.054896950722,4755.461274981499,3859.184,-8722.054896950722,4355.461274981499,-700.0,400.0
-9426.721330881119,4755.461274981499,3859.283,-8726.721330881119,4355.461274981499,-700.0,400.0
-9426.721330881119,4755.461274981499,3859.382,-8726.721330881119,4355.461274981499,-700.0,400.0
-9426.721330881119,4755.461274981499,3859.684,-8726.721330881119,4355.461274981499,-700.0,400.0
-9426.721330881119,4755.461274981499,3859.782,-8726.721330881119,4355.461274981499,-700.0,400.0
-9436.545488834381,4755.461274981499,3860.686,-8736.545488834381,4355.461274981499,-700.0,400.0
-9436.545488834381,4755.461274981499,3860.783,-8736.545488834381,4355.461274981499,-700.0,400.0
-9436.545488834381,4755.461274981499,3860.881,-8736.545488834381,4355.461274981499,-700.0,400.0
-9436.545488834381,4755.461274981499,3861.483,-8736.545488834381,4355.461274981499,-700.0,400.0
-9446.123649477959,4755.461274981499,3861.884,-8746.123649477959,4355.461274981499,-700.0,400.0
-9450.789848566055,4755.461274981499,3861.983,-8750.789848566055,4355.461274981499,-700.0,400.0
-9450.789848566055,4755.461274981499,3862.082,-8750.789848566055,4355.461274981499,-700.0,400.0
-9455.210520029068,4755.461274981499,3862.485,-8755.210520029068,4355.461274981499,-700.0,400.0
-9455.210520029068,4755.461274981499,3862.785,-8755.210520029068,4355.461274981499,-700.0,400.0
-9455.210520029068,4755.461274981499,3862.882,-8755.210520029068,4355.461274981499,-700.0,400.0
-9455.210520029068,4755.461274981499,3863.384,-8755.210520029068,4355.461274981499,-700.0,400.0
-9455.210520029068,4755.461274981499,3863.482,-8755.210520029068,4355.461274981499,-700.0,400.0
