scorer,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000,DLC_resnet50_TardigradeSnippet1DLCMar7shuffle1_100000
552,857.6390991210938,260.10931396484375,0.9849852323532104,829.7937622070312,313.35601806640625,0.991327166557312,813.45947265625,407.37957763671875,0.9892209768295288,915.3382568359375,195.00306701660156,0.9985010623931885,882.1953735351562,528.1572875976562,0.9675471782684326,940.4478149414062,267.3898620605469,0.9624925851821899,931.201904296875,348.2796936035156,0.9596489071846008,928.4677124023438,402.1170654296875,0.8816237449645996
553,859.0841064453125,260.10931396484375,0.9783331155776978,831.7643432617188,315.37506103515625,0.9966895580291748,813.45947265625,407.37957763671875,0.9893755912780762,915.3382568359375,195.00306701660156,0.998108983039856,882.2068481445312,528.1572875976562,0.9544541835784912,940.4478149414062,267.5946044921875,0.9571077823638916,931.201904296875,341.89404296875,0.9637726545333862,930.2205810546875,400.7076110839844,0.9963362216949463
554,859.1487426757812,260.10931396484375,0.9802906513214111,831.8134155273438,315.37506103515625,0.9964234828948975,813.4595947265625,407.37957763671875,0.9898704886436462,915.3445434570312,194.9761962890625,0.9979264736175537,882.2518920898438,528.1494750976562,0.955223798751831,940.4609985351562,267.62554931640625,0.9554769992828369,931.2371215820312,341.6171875,0.9673311114311218,930.29248046875,400.6775817871094,0.996175229549408
555,873.75244140625,231.1492919921875,0.9678729772567749,840.0901489257812,315.37506103515625,0.9985353946685791,818.3175048828125,399.3465881347656,0.9946936964988708,933.7745971679688,191.29037475585938,0.9973880052566528,885.3897094726562,521.1589965820312,0.935173749923706,946.6487426757812,269.07073974609375,0.8757020235061646,934.9852905273438,332.0906982421875,0.97486412525177,934.5612182617188,395.4734191894531,0.9894864559173584
556,884.0179443359375,223.39373779296875,0.9962987899780273,840.6898803710938,313.963134765625,0.9995112419128418,819.8133544921875,396.63446044921875,0.9883427619934082,939.3204956054688,187.6200714111328,0.9971704483032227,885.4691772460938,517.1231689453125,0.9401067495346069,948.11865234375,269.07073974609375,0.8033925890922546,935.2955322265625,332.0906982421875,0.957692563533783,934.7501220703125,394.55169677734375,0.9892606735229492
557,886.74169921875,218.2279510498047,0.9967306852340698,842.7743530273438,311.7106628417969,0.9994374513626099,821.6453857421875,395.0172119140625,0.9916510581970215,939.4387817382812,185.7284393310547,0.9963294863700867,885.9246215820312,514.1917114257812,0.9532593488693237,950.4652099609375,269.07073974609375,0.7589589357376099,935.60205078125,332.0906982421875,0.9648067951202393,934.7501220703125,394.32568359375,0.9909825325012207
558,886.7479858398438,218.1860809326172,0.9968823194503784,842.8436889648438,311.6283874511719,0.999488115310669,821.6976318359375,394.9494934082031,0.9916459918022156,939.525390625,185.69815063476562,0.9963757991790771,886.0245361328125,513.7999877929688,0.9400018453598022,950.546142578125,269.009521484375,0.7725377678871155,935.60205078125,332.1657409667969,0.9693090319633484,934.7904663085938,394.32568359375,0.9919483661651611
559,892.5066528320312,214.79380798339844,0.9816447496414185,847.2815551757812,306.5815734863281,0.9986383318901062,822.7784423828125,393.0620422363281,0.9907556772232056,943.6040649414062,184.2255096435547,0.9985003471374512,886.3200073242188,511.6546325683594,0.8753784894943237,952.1034545898438,267.0316162109375,0.850949227809906,937.17333984375,334.9679260253906,0.9427578449249268,934.865478515625,394.1631774902344,0.9959169626235962
560,896.6226196289062,212.27830505371094,0.9335986375808716,850.7190551757812,306.452880859375,0.9994603395462036,823.4116821289062,392.0258483886719,0.9802951812744141,944.1812744140625,181.6588134765625,0.9994536638259888,886.3200073242188,511.1394348144531,0.7984127998352051,954.4215698242188,265.06842041015625,0.9382861852645874,937.17333984375,339.0793762207031,0.928948163986206,934.7904663085938,394.1124267578125,0.9972332119941711
561,896.8031005859375,212.15744018554688,0.9258451461791992,850.7190551757812,306.3359069824219,0.999443531036377,823.4559936523438,391.8221740722656,0.9798617362976074,944.243896484375,181.65061950683594,0.9994466304779053,886.3200073242188,510.4416809082031,0.7858400344848633,954.4215698242188,265.06842041015625,0.9352198243141174,937.17333984375,339.1600036621094,0.9301433563232422,934.3687744140625,393.94354248046875,0.9973465204238892
562,896.8031005859375,208.67181396484375,0.942722499370575,850.7694091796875,306.3359069824219,0.9978325366973877,824.7864990234375,391.7322998046875,0.9802751541137695,945.342041015625,181.65061950683594,0.9993387460708618,888.8446044921875,510.4416809082031,0.8679739832878113,956.6918334960938,265.0599365234375,0.8667532205581665,937.4356079101562,339.9464111328125,0.8601795434951782,935.548828125,393.6935729980469,0.995724081993103
563,896.6226196289062,208.05142211914062,0.9426866769790649,850.7190551757812,305.32879638671875,0.9978536367416382,824.7864990234375,391.69384765625,0.980796217918396,945.2489013671875,181.06776428222656,0.9993175268173218,887.1072387695312,510.4416809082031,0.8839497566223145,956.6918334960938,265.0599365234375,0.8599826097488403,935.6680908203125,339.9698791503906,0.8569976091384888,935.2112426757812,393.24688720703125,0.9956154227256775
564,891.2483520507812,208.01600646972656,0.9867410659790039,850.595947265625,305.3118591308594,0.9991453886032104,824.8792724609375,389.8663330078125,0.9774937629699707,945.2489013671875,180.92816162109375,0.999748945236206,886.9393920898438,510.4416809082031,0.8869107961654663,958.6105346679688,264.1061096191406,0.8969058990478516,935.4988403320312,339.9698791503906,0.965677797794342,934.986083984375,393.15362548828125,0.9977819919586182
565,890.7513427734375,206.3119354248047,0.9797466993331909,850.595947265625,305.32879638671875,0.9984556436538696,824.8861083984375,389.5089111328125,0.988556444644928,945.2924194335938,179.9493865966797,0.999849796295166,887.1072387695312,510.4884033203125,0.8767671585083008,958.646240234375,261.5751647949219,0.949887752532959,935.6680908203125,339.9698791503906,0.9541664123535156,934.9871215820312,393.15362548828125,0.9961078763008118
566,890.7513427734375,205.959228515625,0.9796996116638184,851.2715454101562,305.2220153808594,0.9983702898025513,825.2783813476562,388.89263916015625,0.9893089532852173,945.2924194335938,179.8930206298828,0.9998447895050049,888.651123046875,511.4299621582031,0.8727920651435852,958.7091674804688,261.53912353515625,0.9553343057632446,935.6680908203125,341.145263671875,0.9548095464706421,934.9871215820312,393.6935729980469,0.9959958791732788
567,890.7513427734375,205.959228515625,0.9839144945144653,851.2715454101562,305.2220153808594,0.9990681409835815,825.3975219726562,388.8172607421875,0.9807020425796509,945.2924194335938,179.8505096435547,0.9998645782470703,888.651123046875,511.4299621582031,0.8889133930206299,959.4912109375,261.42169189453125,0.9704273343086243,935.6680908203125,341.145263671875,0.9799213409423828,934.986083984375,395.1560974121094,0.9966917037963867
568,891.6619873046875,206.3119354248047,0.9788313508033752,852.046630859375,306.251708984375,0.9989603757858276,825.7510375976562,386.9256591796875,0.9911044836044312,945.9470825195312,177.97048950195312,0.9997536540031433,888.7897338867188,511.4320068359375,0.882443904876709,959.8080444335938,260.0275573730469,0.9776672124862671,936.066650390625,342.6170349121094,0.9904346466064453,934.9424438476562,395.89617919921875,0.9966810941696167
569,892.1345825195312,206.3119354248047,0.9830541014671326,852.6025390625,306.251708984375,0.9986587166786194,826.54541015625,386.0570373535156,0.9897235035896301,946.0296630859375,177.75689697265625,0.9997376203536987,888.7897338867188,511.4320068359375,0.9078227281570435,962.8374633789062,260.0033874511719,0.9807219505310059,938.0347900390625,342.6170349121094,0.9945739507675171,934.71630859375,397.501220703125,0.9963158369064331
570,892.1345825195312,206.15797424316406,0.9850136041641235,852.6025390625,305.36907958984375,0.9984270930290222,826.54541015625,385.83233642578125,0.9903280735015869,946.0296630859375,177.72134399414062,0.9997147917747498,888.651123046875,511.4320068359375,0.9118385314941406,962.8655395507812,259.8258972167969,0.9813231229782104,938.09765625,341.7052307128906,0.9943108558654785,934.0985107421875,397.5343017578125,0.9956051111221313
571,892.8322143554688,206.9167022705078,0.9813300967216492,852.7427368164062,305.36907958984375,0.9980123043060303,827.0802612304688,385.02117919921875,0.9925500750541687,946.0296630859375,177.72134399414062,0.9996486902236938,887.9148559570312,510.412109375,0.9071986675262451,963.138671875,259.537841796875,0.9843283891677856,938.1399536132812,341.7052307128906,0.9934556484222412,933.857666015625,397.5489196777344,0.9955405592918396
572,892.1345825195312,206.9167022705078,0.9807605147361755,852.6025390625,305.3624572753906,0.9981293678283691,826.9251708984375,384.72406005859375,0.9925644397735596,945.9435424804688,177.72134399414062,0.9996222257614136,887.7711181640625,509.21063232421875,0.9149212837219238,963.3707275390625,259.2918395996094,0.984196662902832,938.1099243164062,341.6105651855469,0.9935308694839478,933.7114868164062,397.5749206542969,0.9951336979866028
573,892.0991821289062,206.9167022705078,0.9894744157791138,852.5390014648438,304.1368103027344,0.9983164072036743,826.9251708984375,384.6698303222656,0.9944333434104919,945.6287841796875,177.32745361328125,0.999417245388031,887.745361328125,508.95599365234375,0.9010478258132935,965.208740234375,258.9096374511719,0.9749339818954468,938.1099243164062,340.771728515625,0.9959354996681213,933.2566528320312,397.5749206542969,0.9965844750404358
574,891.3753662109375,208.6737823486328,0.9934795498847961,852.5175170898438,303.8958740234375,0.9971726536750793,826.9251708984375,384.2925720214844,0.9952502250671387,944.0372924804688,177.21615600585938,0.9988296031951904,885.919677734375,508.2057189941406,0.9543697834014893,965.3833618164062,257.6665344238281,0.9764670133590698,938.1099243164062,340.5783386230469,0.9966495037078857,931.6890869140625,398.0357360839844,0.9973917007446289
575,891.2764892578125,208.68914794921875,0.9934095740318298,852.17529296875,303.74371337890625,0.9974290132522583,826.9251708984375,384.2900085449219,0.9953837394714355,944.0276489257812,177.21615600585938,0.9985684156417847,885.8466186523438,508.17889404296875,0.9540587663650513,965.5025024414062,257.4786376953125,0.9750272035598755,938.1533203125,340.52325439453125,0.9966036081314087,931.3366088867188,398.2253112792969,0.9973160028457642
576,888.5543823242188,209.5092315673828,0.994459867477417,851.5093383789062,301.9974365234375,0.9974170923233032,826.6249389648438,383.691650390625,0.9941551685333252,939.6519165039062,177.21615600585938,0.9957692623138428,884.8013916015625,507.3536376953125,0.9731863737106323,965.5204467773438,257.4786376953125,0.9783204793930054,938.1533203125,339.20062255859375,0.9966596364974976,930.7527465820312,398.25152587890625,0.9970771074295044
577,888.5509643554688,213.57762145996094,0.9963427782058716,851.3388061523438,301.8992614746094,0.9974230527877808,826.39990234375,383.6865539550781,0.9946131706237793,937.2232666015625,179.96607971191406,0.993235170841217,884.0848388671875,507.29632568359375,0.9748859405517578,968.1292724609375,257.4786376953125,0.9771579504013062,938.7880859375,338.946533203125,0.9972785711288452,930.3330078125,399.2149658203125,0.9977952241897583
578,888.4471435546875,213.57762145996094,0.9958531856536865,850.4661865234375,301.8773498535156,0.9959217309951782,826.39990234375,383.6865539550781,0.9948592185974121,936.8762817382812,182.1817626953125,0.9921659827232361,884.0848388671875,506.9925231933594,0.9702296853065491,968.677001953125,257.2477111816406,0.9860242009162903,938.8419799804688,338.4896240234375,0.9976321458816528,929.3683471679688,400.01641845703125,0.997814953327179
579,888.0343627929688,213.57762145996094,0.9960601925849915,850.4061279296875,301.8773498535156,0.9959828853607178,826.6249389648438,383.691650390625,0.9950558543205261,936.8173828125,182.30703735351562,0.9927058815956116,884.0848388671875,506.9925231933594,0.9736841917037964,968.812744140625,257.2477111816406,0.9870505928993225,938.8523559570312,338.4461669921875,0.9975223541259766,929.3683471679688,400.09490966796875,0.9979496002197266
580,884.145751953125,213.43531799316406,0.9983401298522949,849.6632080078125,301.5478515625,0.9964035749435425,827.9464111328125,383.7428894042969,0.9936416149139404,932.8507690429688,185.96157836914062,0.9519641399383545,884.232421875,505.5523986816406,0.9321225881576538,969.1743774414062,240.71609497070312,0.9937773942947388,940.755126953125,332.19976806640625,0.9957479238510132,929.1824340820312,400.5323486328125,0.996281623840332
581,883.9449462890625,212.96556091308594,0.998380184173584,849.5576171875,301.38861083984375,0.9964610934257507,827.9746704101562,383.7986145019531,0.9938795566558838,932.8406982421875,185.96157836914062,0.9541894197463989,884.232421875,505.5013732910156,0.9466520547866821,969.1743774414062,240.34652709960938,0.9944425225257874,940.7997436523438,332.04022216796875,0.9957365989685059,929.1580200195312,400.59063720703125,0.9963148832321167
582,881.5386352539062,212.94557189941406,0.9983584880828857,849.0234375,300.6946105957031,0.9972084760665894,827.9796752929688,383.7986145019531,0.995193362236023,932.7005004882812,185.96157836914062,0.8682027459144592,884.232421875,505.1356506347656,0.9409947395324707,969.1743774414062,228.01083374023438,0.996904730796814,940.8577880859375,330.64666748046875,0.9962176084518433,928.522705078125,400.59063720703125,0.9959201812744141
583,880.152587890625,212.26702880859375,0.997211217880249,849.0234375,300.2113342285156,0.9968434572219849,827.9796752929688,383.7986145019531,0.9950571656227112,925.4161376953125,181.58111572265625,0.983414888381958,883.8180541992188,504.7091064453125,0.9299625158309937,965.2910766601562,224.119384765625,0.9975634217262268,940.8577880859375,330.5989990234375,0.9960284233093262,928.317626953125,400.59063720703125,0.9955744743347168
584,878.0870971679688,209.33175659179688,0.9964414834976196,849.0195922851562,297.3390197753906,0.9966028332710266,827.9796752929688,376.86419677734375,0.9870913028717041,919.0782470703125,177.98939514160156,0.9854484796524048,879.479736328125,502.798828125,0.9705473184585571,963.2764282226562,218.9491424560547,0.9965208768844604,941.2481689453125,327.114501953125,0.9966073036193848,926.7716674804688,397.4638366699219,0.9949197173118591
585,877.8833618164062,209.17520141601562,0.9964006543159485,848.4742431640625,297.2144470214844,0.9971131086349487,827.919189453125,376.7718811035156,0.9869323372840881,918.9317016601562,177.80902099609375,0.9839622974395752,879.3460693359375,502.497314453125,0.9615932106971741,963.1689453125,218.86570739746094,0.9967700839042664,941.345947265625,327.0586853027344,0.9962464570999146,926.673095703125,397.46209716796875,0.9948115944862366
586,876.298828125,209.16004943847656,0.9955267906188965,847.3687133789062,297.2144470214844,0.9919765591621399,827.8952026367188,374.8994445800781,0.9958636164665222,914.5831909179688,177.62574768066406,0.9832948446273804,879.2460327148438,500.4149475097656,0.9782794713973999,961.60595703125,218.86570739746094,0.987688422203064,941.6165771484375,326.1557922363281,0.9972310662269592,925.4705810546875,395.48822021484375,0.9917989373207092
587,875.9376831054688,208.4597625732422,0.9955627918243408,847.333740234375,297.2144470214844,0.9920427799224854,827.515869140625,374.8994445800781,0.9958502054214478,914.4051513671875,177.62574768066406,0.98289954662323,879.18212890625,500.4149475097656,0.9796078205108643,961.1171875,218.86570739746094,0.9875172972679138,941.345947265625,326.1557922363281,0.9972741007804871,925.4307250976562,395.1599426269531,0.9914017915725708
588,875.8751831054688,208.4597625732422,0.9950856566429138,846.8761596679688,297.2582092285156,0.9843847751617432,827.515869140625,374.8994445800781,0.9952644109725952,913.1375122070312,177.62574768066406,0.9831863641738892,879.025634765625,500.4149475097656,0.9796419143676758,961.1171875,221.91891479492188,0.9792182445526123,941.2481689453125,326.1557922363281,0.9974114894866943,925.3857421875,394.9919128417969,0.9915210008621216
589,875.813232421875,209.16004943847656,0.9951598644256592,846.49267578125,297.9132385253906,0.9911280870437622,827.5567016601562,375.7018737792969,0.9945634603500366,910.8341064453125,178.1516571044922,0.9811573624610901,877.4788208007812,500.8670654296875,0.9840812683105469,961.60595703125,223.19415283203125,0.9825955033302307,939.2059936523438,326.76702880859375,0.9973490238189697,924.6221313476562,394.080078125,0.9930378198623657
590,875.813232421875,209.465087890625,0.9963783025741577,846.49267578125,297.9132385253906,0.9867944121360779,827.5567016601562,375.9645080566406,0.9938222169876099,910.83349609375,179.35787963867188,0.98814857006073,877.2134399414062,500.8670654296875,0.9852398633956909,961.7960205078125,225.30137634277344,0.9783560037612915,939.0301513671875,327.99237060546875,0.9970264434814453,924.6221313476562,393.9933166503906,0.9945672750473022
591,875.813232421875,209.56370544433594,0.9967167377471924,846.49267578125,297.2582092285156,0.9866658449172974,827.44775390625,376.0469970703125,0.9938887357711792,910.8333129882812,179.4368438720703,0.9882335662841797,877.122314453125,500.8670654296875,0.9876455068588257,961.9462890625,225.30137634277344,0.9806342720985413,939.0301513671875,328.0885314941406,0.9969733357429504,924.6221313476562,393.9308776855469,0.9944594502449036
592,876.38623046875,209.91416931152344,0.9969590902328491,846.9178466796875,297.2164611816406,0.9881137609481812,826.7935180664062,376.0469970703125,0.9954705238342285,910.8333129882812,180.60012817382812,0.9905698895454407,877.039794921875,500.7971496582031,0.9874351620674133,961.9893798828125,225.30137634277344,0.9840211868286133,939.0301513671875,328.0885314941406,0.996719241142273,925.0111083984375,393.83978271484375,0.9949005842208862
593,876.404052734375,210.11485290527344,0.9969395995140076,846.9745483398438,297.1519470214844,0.9894919991493225,826.7513427734375,375.9645080566406,0.9952727556228638,910.83349609375,180.85557556152344,0.9914028644561768,877.0172729492188,500.02825927734375,0.9861542582511902,962.0506591796875,224.20692443847656,0.9857995510101318,939.1322021484375,328.27880859375,0.996497631072998,925.21337890625,393.4227600097656,0.995138943195343
594,877.13427734375,210.21438598632812,0.9975743293762207,848.3919677734375,294.02001953125,0.9926998019218445,826.5690307617188,375.34747314453125,0.9954111576080322,910.9351196289062,180.980224609375,0.9885454177856445,876.5618286132812,498.9076843261719,0.9883602857589722,962.1985473632812,224.1163330078125,0.9896605014801025,939.1393432617188,328.4808349609375,0.996285617351532,925.42041015625,391.4090881347656,0.9931777715682983
595,878.31201171875,211.23390197753906,0.9971769452095032,850.1017456054688,291.6791076660156,0.9902705550193787,826.4053344726562,375.340087890625,0.9959949254989624,913.3731689453125,181.4469451904297,0.9858042001724243,876.3369750976562,498.8974304199219,0.9872496128082275,962.2324829101562,224.02391052246094,0.9923064112663269,939.2125854492188,328.27880859375,0.9952332973480225,925.7415771484375,391.3313903808594,0.9935399293899536
596,878.4381713867188,211.23397827148438,0.9971955418586731,850.2315673828125,291.46429443359375,0.9888638257980347,826.4053344726562,375.18927001953125,0.9961367845535278,913.5316772460938,181.59877014160156,0.9856977462768555,876.4000244140625,498.0082092285156,0.9860528707504272,962.2440185546875,224.02391052246094,0.9921773672103882,939.3099365234375,327.9949035644531,0.9949413537979126,925.8495483398438,391.32501220703125,0.9935247302055359
597,878.4381713867188,211.27587890625,0.9975413084030151,850.9535522460938,290.12841796875,0.9898808002471924,826.4053344726562,374.4071960449219,0.9967806935310364,913.5316772460938,181.59877014160156,0.9843257665634155,876.2757568359375,498.0082092285156,0.9875977039337158,962.2440185546875,223.69236755371094,0.9921367168426514,939.6250610351562,327.9949035644531,0.995989978313446,925.9183959960938,390.9873046875,0.9940474033355713
598,878.31201171875,211.49191284179688,0.9971827864646912,852.791259765625,288.9808349609375,0.9879926443099976,826.6155395507812,373.21063232421875,0.9971314668655396,913.3731689453125,181.4469451904297,0.9931188225746155,876.1058959960938,498.0082092285156,0.9897691011428833,962.1985473632812,222.9115447998047,0.9944950342178345,940.274658203125,327.87945556640625,0.9960955381393433,926.4814453125,390.9722595214844,0.9921814203262329
599,878.31201171875,211.67605590820312,0.9974497556686401,853.5532836914062,286.994140625,0.9825291633605957,826.660888671875,372.78155517578125,0.9971620440483093,913.3182983398438,180.67608642578125,0.9965546131134033,876.1058959960938,497.5520324707031,0.989445686340332,962.4813232421875,222.02938842773438,0.9948111772537231,940.5214233398438,327.3819274902344,0.9968580007553101,927.8999633789062,389.49835205078125,0.989983081817627
600,878.923583984375,212.0941162109375,0.9971966743469238,853.99267578125,286.6435241699219,0.9775214195251465,826.7274169921875,372.7599182128906,0.9969236850738525,913.3182983398438,180.5796356201172,0.9969559907913208,876.37451171875,497.4173889160156,0.988052487373352,962.4813232421875,221.9194793701172,0.9946267604827881,940.796630859375,327.15203857421875,0.9968898296356201,927.904541015625,389.49835205078125,0.9905188083648682
601,878.2138061523438,211.67605590820312,0.997413158416748,854.5113525390625,283.052001953125,0.9816251993179321,826.660888671875,372.0442199707031,0.9972852468490601,912.7671508789062,180.32452392578125,0.9968874454498291,875.8599243164062,496.9790954589844,0.9835671186447144,961.5941772460938,221.04039001464844,0.9955106973648071,940.5214233398438,327.0352478027344,0.997441828250885,927.904541015625,389.41790771484375,0.9971597194671631
602,878.923583984375,212.0941162109375,0.9975648522377014,856.2376098632812,283.052001953125,0.9822820425033569,827.760986328125,372.0442199707031,0.9971917271614075,913.3182983398438,180.32452392578125,0.9969784021377563,876.37451171875,496.9790954589844,0.9867143630981445,962.4813232421875,221.04039001464844,0.9954932928085327,941.2874145507812,327.15203857421875,0.997323751449585,929.3099975585938,389.49835205078125,0.9949078559875488
603,878.978271484375,212.1056365966797,0.9993401765823364,856.2605590820312,283.052001953125,0.9815558195114136,827.8076171875,372.0442199707031,0.9967609643936157,913.35595703125,180.32452392578125,0.9974068403244019,876.4959716796875,496.9790954589844,0.9726628065109253,962.622314453125,221.04039001464844,0.9938287734985352,941.35791015625,327.3819274902344,0.996798038482666,929.6654663085938,389.63946533203125,0.9938103556632996
604,892.0381469726562,224.51950073242188,0.9964467883110046,871.8330078125,291.46868896484375,0.999180018901825,845.0560302734375,389.1395568847656,0.982089638710022,922.6436767578125,195.1525115966797,0.9956011176109314,886.4638671875,521.03662109375,0.9935848712921143,977.1611938476562,231.98703002929688,0.9951440095901489,952.1838989257812,335.80810546875,0.9906027913093567,943.2809448242188,398.11236572265625,0.9916601777076721
605,907.864501953125,224.59495544433594,0.9979218244552612,887.8351440429688,291.5503845214844,0.9939879179000854,862.4624633789062,389.6711120605469,0.9822996854782104,945.8869018554688,195.1768035888672,0.997633695602417,902.7789916992188,521.166748046875,0.9907734394073486,995.0807495117188,232.06204223632812,0.9978393912315369,967.7689208984375,336.0089111328125,0.9924054741859436,958.8843383789062,398.228271484375,0.995522141456604
606,907.904296875,237.57493591308594,0.9979583024978638,887.8477783203125,305.33648681640625,0.9940301179885864,863.0726928710938,402.2557373046875,0.9822499752044678,946.0169677734375,205.06472778320312,0.9976122975349426,902.8425903320312,532.9373168945312,0.990227997303009,995.0827026367188,243.82212829589844,0.9978822469711304,967.876953125,349.8039855957031,0.9925563931465149,959.0753784179688,411.0118103027344,0.9957514405250549
607,912.7649536132812,282.3720397949219,0.994424045085907,892.544189453125,347.9316101074219,0.9937925338745117,867.5081176757812,446.25775146484375,0.9968816041946411,947.9536743164062,250.96070861816406,0.9980466365814209,906.9705200195312,575.7528686523438,0.9911139011383057,998.9276123046875,288.5718688964844,0.9946873188018799,973.8201293945312,393.5483093261719,0.9873421788215637,963.5352172851562,455.75531005859375,0.9970277547836304
608,912.7649536132812,282.3720397949219,0.9948447942733765,892.544189453125,347.9316101074219,0.9933736324310303,867.5081176757812,446.25775146484375,0.9969316720962524,947.9536743164062,250.96070861816406,0.9982090592384338,906.9705200195312,575.7528686523438,0.9906806945800781,998.9276123046875,288.5718688964844,0.9945589303970337,973.8201293945312,393.5483093261719,0.9873137474060059,963.5352172851562,455.75531005859375,0.9970831871032715
609,912.7649536132812,282.3720397949219,0.9948807954788208,892.544189453125,347.9316101074219,0.9933876991271973,867.5081176757812,446.25775146484375,0.996945858001709,947.9536743164062,250.96070861816406,0.9982107281684875,906.9705200195312,575.7528686523438,0.9909324049949646,998.9276123046875,288.5718688964844,0.9945154190063477,973.8477783203125,393.5483093261719,0.987375795841217,963.5352172851562,455.75531005859375,0.9965130090713501
610,912.0107421875,276.804931640625,0.9985009431838989,891.50927734375,344.2708435058594,0.9986495971679688,863.970947265625,434.71929931640625,0.9923322796821594,947.21630859375,242.81204223632812,0.9966067671775818,906.1278076171875,566.7821044921875,0.9939906597137451,995.9586791992188,279.1417541503906,0.9960386157035828,973.8201293945312,388.00494384765625,0.99420166015625,962.37939453125,451.6720886230469,0.9978015422821045
611,904.9723510742188,259.2291259765625,0.9989706873893738,885.3887939453125,325.89715576171875,0.991824746131897,859.4915161132812,418.0273742675781,0.9922865629196167,939.5194702148438,227.10267639160156,0.997684121131897,899.7490234375,552.0367431640625,0.9912585020065308,990.5117797851562,261.5390930175781,0.9973681569099426,967.8318481445312,370.0414123535156,0.9954628944396973,955.5582275390625,432.59014892578125,0.9983725547790527
612,903.6380615234375,259.2291259765625,0.9991580247879028,884.0216674804688,325.89715576171875,0.9982340335845947,856.0653686523438,418.0273742675781,0.9886913299560547,937.2095947265625,227.10267639160156,0.996351957321167,898.96826171875,552.0367431640625,0.9849804043769836,987.326416015625,261.5390930175781,0.9966602325439453,967.8101196289062,370.0414123535156,0.9963043928146362,953.4285888671875,432.59014892578125,0.9956756830215454
613,903.6380615234375,272.6007995605469,0.999126136302948,884.0216674804688,339.5243225097656,0.9979928135871887,856.0653686523438,431.08135986328125,0.988844633102417,936.9988403320312,237.84054565429688,0.9965652227401733,898.96826171875,566.3716430664062,0.9828360080718994,987.326416015625,273.9471740722656,0.9967074394226074,967.8101196289062,384.1841735839844,0.9962083101272583,953.4285888671875,447.1018371582031,0.9954582452774048
614,903.6380615234375,272.6007995605469,0.9991008043289185,884.0216674804688,339.5243225097656,0.9970686435699463,856.0653686523438,431.08135986328125,0.9957180023193359,935.950439453125,237.84054565429688,0.9963646531105042,898.96826171875,566.3716430664062,0.9775326251983643,987.326416015625,273.5057678222656,0.9846524000167847,967.4617309570312,382.82080078125,0.9965929388999939,953.4285888671875,446.9882507324219,0.9939265251159668
615,903.5838623046875,272.6007995605469,0.99759840965271,884.0216674804688,339.5243225097656,0.9994574785232544,856.0315551757812,431.08135986328125,0.9839125871658325,935.4318237304688,237.84054565429688,0.9912945628166199,898.96826171875,566.3716430664062,0.996950626373291,987.326416015625,273.5057678222656,0.9920315742492676,966.29150390625,382.82080078125,0.9887185096740723,953.4285888671875,446.9882507324219,0.9952094554901123
616,903.3530883789062,272.6007995605469,0.9973700046539307,881.9028930664062,339.5243225097656,0.9993091225624084,853.7743530273438,431.08135986328125,0.9696611166000366,935.2122802734375,237.84054565429688,0.9954221248626709,896.7012329101562,566.3716430664062,0.9956533908843994,985.7353515625,273.5057678222656,0.9759906530380249,965.4243774414062,382.82080078125,0.9931851625442505,953.0032958984375,446.9882507324219,0.9952943325042725
617,904.726318359375,272.6007995605469,0.9983105659484863,884.91015625,339.5243225097656,0.9923378229141235,857.6842651367188,431.08135986328125,0.9822568893432617,935.4318237304688,237.84054565429688,0.99742591381073,899.2836303710938,566.3716430664062,0.9936691522598267,988.4024047851562,273.5057678222656,0.994554877281189,966.29150390625,382.82080078125,0.9913429617881775,955.7523193359375,446.9882507324219,0.9988083243370056
